% # columns=["iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=1012158, Tue Aug 23 12:47:46 2016
36 396 0.0843491694732 0 0 0.0701343663574 0.0644145036902 0.073735150137 0.066938657758 0.0738773626411 0.0767679318223 0.0694018140955 0.0720238258663 0.0748442392389 0.0698740725082 0.0741145049417 0.0704010577458
37 407 0.0755203838471 0 0 0.0619134473164 0.0574385447428 0.0653998425952 0.0593965488558 0.0654283430072 0.0680803282008 0.0612827925607 0.0642663652441 0.066036159772 0.062250018933 0.0664671101351 0.0617223835833
38 418 0.0733891345644 0 0 0.0603149785566 0.0550705550604 0.0637826262011 0.0585581969111 0.0630384007276 0.0643745743236 0.058174096327 0.0620794289096 0.0645339116427 0.0604362788898 0.0644132410665 0.0599135281103
39 429 0.0720641206458 0 0 0.0587646660947 0.0536327985086 0.0623349901279 0.0571149283527 0.0613987618703 0.0633001762791 0.056437235425 0.0605057925851 0.0631731917578 0.0597783964955 0.0632702830519 0.0603176377619
40 440 0.0691210360416 0 0 0.0570539569516 0.0506684023472 0.0595718813863 0.0538848500443 0.0591229344466 0.0606353831826 0.0539777224006 0.0589633946542 0.0601040073597 0.0573442672986 0.0605743370236 0.0578296640301
41 451 0.0679283823118 0 0 0.0557161091698 0.0496685403023 0.0584186475415 0.0523003162869 0.0581704835327 0.0595644779213 0.0528329431879 0.0582553816039 0.0578245460479 0.0573051211909 0.0582625155955 0.0565164546151
42 462 0.067940762811 0 0 0.0552572985372 0.0488744339599 0.0588628865274 0.0514927014854 0.0586840669899 0.0595997954579 0.0528479959209 0.0587243185393 0.0591903001963 0.0568300224475 0.0577097013716 0.0570090283722
43 473 0.0653101993839 0 0 0.0530807249904 0.0468080133969 0.056951818549 0.0490788106234 0.0560433070382 0.0570520001031 0.0505370917392 0.0563832955205 0.0569705144707 0.0533777729355 0.0549571372328 0.0545889625962
44 484 0.0579616500579 0 0 0.0459237047498 0.0407138650556 0.0505607494653 0.0429263041415 0.0492467964661 0.0495919338887 0.0441827469874 0.050174929062 0.0499567271943 0.0471186530856 0.0496810669163 0.0481757028852
45 495 0.0511965959615 0 0 0.0398854565317 0.0354938468405 0.0445892139562 0.0375498325956 0.0430887988363 0.0439905189765 0.0390187907558 0.0440110259732 0.0443527551118 0.0410479493696 0.042692239545 0.0416485090674
46 506 0.048102823342 0 0 0.0380947205852 0.0342731952958 0.0415238631169 0.0348634297767 0.0401940703135 0.041131675222 0.0363520977329 0.0410718171899 0.0412137459157 0.038560067806 0.0401411725096 0.0384482686813
47 517 0.0456664438362 0 0 0.0364498970687 0.0326449476588 0.0403210990922 0.0331990370928 0.0378850167622 0.0389582353329 0.0339304623775 0.0379481274447 0.0390724046077 0.0361369424578 0.0380394486822 0.0361901348903
48 528 0.0431206518092 0 0 0.034565693848 0.0303144283767 0.0380296221231 0.0314547597501 0.0351896465221 0.0373836666534 0.0315688394739 0.0357049688365 0.0365645706773 0.0342160358126 0.0359392653165 0.0334993337907
49 539 0.0424187110645 0 0 0.0336847228441 0.0302427612938 0.0367648433397 0.0310473115188 0.0345823266226 0.0364691698537 0.0305975103238 0.0357099174891 0.0361760952027 0.03343309928 0.0352503894532 0.0326888085435
50 550 0.0418018896024 0 0 0.0327097004793 0.0301486754573 0.0358743202714 0.031322003574 0.0339451336872 0.0359233137415 0.0292373882907 0.0352506005679 0.0353189603292 0.0328288261605 0.0341223808947 0.0319195178408
51 561 0.0404208602402 0 0 0.0313464160265 0.0296937986228 0.0346981612986 0.0303783841479 0.0326143648838 0.0342084031557 0.0280250520962 0.0337145357871 0.0341865062436 0.0314920047422 0.0324201787821 0.0305993388358
52 572 0.0376653446919 0 0 0.0289638696906 0.0277351377852 0.0319417879495 0.0278829244373 0.0305225622924 0.0315295711296 0.0261187418357 0.030825997827 0.0311147934533 0.02977984415 0.0297800320044 0.0282095520231
53 583 0.0355834369074 0 0 0.0272052874806 0.026329555606 0.0303591113575 0.0258351305992 0.0286917980318 0.0300166004039 0.0243705283776 0.029317959328 0.0291805573198 0.0283471309288 0.027738248646 0.0263248704346
54 594 0.0329854405047 0 0 0.0251765773884 0.0244366630553 0.02854239465 0.0235655376807 0.0264634682376 0.0273772919811 0.0225402284921 0.0277346321205 0.026295008218 0.0259495419723 0.025507229316 0.0242622943371
55 605 0.0295625737664 0 0 0.0227868475876 0.0218603671473 0.025558163964 0.0209027590353 0.0234231880379 0.0238207011105 0.0201556082705 0.024791585693 0.0234123719575 0.0228827984806 0.0227333704564 0.0217228398858
56 616 0.0283736509232 0 0 0.0220392919356 0.0222505684117 0.0251218006139 0.0200293517181 0.022434382017 0.0223374562704 0.0192273250891 0.0234475680064 0.0225603663971 0.021819910747 0.0214819091547 0.0207170355592
57 627 0.0268048802019 0 0 0.0207869252499 0.0210142474759 0.0235657364903 0.0188726116388 0.0209844505182 0.0206516696166 0.0180615300055 0.0219322839376 0.0208484922144 0.0209372994342 0.0205757421299 0.0194946705067
58 638 0.0254494280586 0 0 0.0196736868967 0.0200242375459 0.0222939797147 0.0178138994895 0.0198016713645 0.0194311210905 0.0169714284323 0.0201334168511 0.0198670329453 0.0196437970748 0.0196226223296 0.0182227561928
59 649 0.0231283396929 0 0 0.0177299592862 0.0180594116007 0.0201773985538 0.016174837435 0.0177046783641 0.0175811080877 0.0153620121182 0.0182689034138 0.0178786306807 0.0177984835638 0.0177614782792 0.0163682603891
60 660 0.0201517180156 0 0 0.0153622220018 0.015569275746 0.0175322891036 0.0141032971562 0.0152889224192 0.0149000319032 0.013293908413 0.0158101028423 0.0153207574543 0.0153249939202 0.0153477607158 0.0141053802002
61 671 0.0178712597899 0 0 0.0134322525916 0.0139119483167 0.015377129205 0.0125179913853 0.0135815658441 0.0131113238802 0.0117818345673 0.0140086998214 0.0135076423752 0.0136031041561 0.0133485759791 0.0123031053846
62 682 0.016979018204 0 0 0.0127180087212 0.0132224809227 0.0145177660687 0.0117278274015 0.0128006518686 0.0122468744172 0.0112134746821 0.0132143594821 0.0130268546902 0.0127592329516 0.012424135247 0.0116565298428
63 693 0.0156246553817 0 0 0.011629831997 0.0122238203621 0.0133552954291 0.0107620849813 0.0117012589485 0.0112162767485 0.0101842304755 0.0122199011357 0.0118462588369 0.0116051677675 0.0112646346894 0.0106504758702
64 704 0.0141195145851 0 0 0.0101823726051 0.0108978744342 0.0119022828008 0.00965778151983 0.0105237463412 0.00994883654499 0.00917099722722 0.0108426323325 0.0106760145653 0.0105231559634 0.0101457909921 0.00957248704853
65 715 0.0135800404038 0 0 0.0096813486119 0.0104853998895 0.0114659296398 0.00917331014823 0.00992419132584 0.00959559046797 0.00874959455552 0.0103780402292 0.010302191094 0.00998344412907 0.00974341891392 0.00914594400567
66 726 0.0135492723267 0 0 0.00958800869057 0.0102456711549 0.0112267469253 0.00912343080694 0.00997785443275 0.00955958943897 0.00879198709706 0.0104197231135 0.0102889707526 0.00998098807561 0.00979615689111 0.00908390053619
67 737 0.0123375048564 0 0 0.00869285163664 0.00926407770776 0.0102007303319 0.00827031938347 0.0090111347086 0.00864462270475 0.00798620173876 0.00938342130741 0.00932951763295 0.00900785669283 0.00888000721243 0.00824361966421
68 748 0.0113816558674 0 0 0.00797409994556 0.00849899243495 0.00930552998296 0.00767383409844 0.00814458948718 0.00796141876538 0.00743590714118 0.00847920042733 0.00860588102151 0.00828914465519 0.00811100825028 0.00749528987434
69 759 0.0108552326099 0 0 0.00751321240004 0.00820920887732 0.00898968858776 0.00736047905559 0.00778998316883 0.00761331351346 0.00699164003715 0.0079660690847 0.00816187117182 0.00786488093567 0.0077630278197 0.00710080117215
70 770 0.0102323140922 0 0 0.00703910940496 0.00773350204662 0.00860334154867 0.00706447360485 0.00734658206464 0.00707922705979 0.00654871930155 0.00745145983402 0.00765751184809 0.00730974993099 0.00723765520869 0.00666222268929
71 781 0.00950622447189 0 0 0.00670258905355 0.00740233095254 0.00810759625142 0.00657772482354 0.00676233415351 0.0065253937085 0.0060482294007 0.00683950378283 0.00696739285248 0.00669925514238 0.00658901941952 0.00614541482527
72 792 0.00886606628246 0 0 0.00625035319721 0.00690378878058 0.00752894793912 0.00609176359077 0.00619540896671 0.0060773528791 0.00564442687297 0.00609517897019 0.00631661447109 0.00623920334746 0.00622419809801 0.00568838746623
73 803 0.00815492519388 0 0 0.00571110046148 0.00627593520114 0.00681242730011 0.00556809069147 0.00554781672561 0.00553943471258 0.00518821791387 0.00559963150097 0.00575510819826 0.00574027912978 0.00565260371212 0.00514515637414
74 814 0.00794501739025 0 0 0.00561496020786 0.00626790074133 0.00661883541102 0.00527697707321 0.00530690298953 0.00545023659593 0.00503163755054 0.00536976522899 0.00557068437831 0.00557683790727 0.00538670864798 0.0050100760325
75 825 0.00713077649445 0 0 0.00504230994268 0.00567162025007 0.0059306490277 0.00462649453205 0.00473709706206 0.00478313477465 0.00447606675421 0.00475918476742 0.00496780940145 0.00497978968148 0.00475844168683 0.00451271571204
76 836 0.006387461614 0 0 0.00452580506879 0.00507478443555 0.00531133825172 0.00407740406551 0.0041513941743 0.0042250460174 0.00398912628687 0.00421716657392 0.0044917386316 0.00443529241376 0.00417450466676 0.00398161938758
77 847 0.0059982052085 0 0 0.0042538225899 0.00478189874051 0.00516493563192 0.0038647722979 0.00386487187923 0.00396668258811 0.00372292790938 0.00394669263849 0.00407147845488 0.00412575756729 0.00390090429445 0.00369549021738
78 858 0.00597649753959 0 0 0.00433633958106 0.00494473782896 0.00517363048217 0.00385241891748 0.00386809750319 0.00400625840682 0.00364717911217 0.00389435137912 0.00401887963938 0.00408161269066 0.00386873617545 0.00365904576556
79 869 0.0058379860276 0 0 0.00424505000797 0.00493778727815 0.00502384250596 0.00369204063582 0.0036964584913 0.00385951851455 0.00352116403836 0.00381330782853 0.0039255702168 0.00392640095007 0.0037724405413 0.00353596277204
80 880 0.00632368286433 0 0 0.00479796485538 0.00556016904464 0.00558386269935 0.00402749489116 0.00396664102627 0.00419580151598 0.00384077512956 0.00402671500024 0.00423540812631 0.00425045299189 0.00409518461945 0.0037920146824
81 891 0.00686184792681 0 0 0.00548553235571 0.00634937795774 0.00628790403216 0.00437666683558 0.00424742035591 0.00456387596937 0.00409974699619 0.00434634795655 0.00457548871989 0.00465672549334 0.00431577643244 0.00404378487215
82 902 0.00698941893697 0 0 0.00575583754185 0.00661648435973 0.0065239637724 0.00440971137663 0.00430388760977 0.00459095301106 0.00420430717367 0.00441032159282 0.00463262334435 0.00468911716839 0.0043085649453 0.00406554698017
83 913 0.00740573954538 0 0 0.00640313727036 0.007572877335 0.00731773646622 0.0048240569026 0.00453911560321 0.00482250005573 0.00440661051822 0.00463570013202 0.00487986283013 0.00494828152287 0.0045511670786 0.00423787694429
84 924 0.00805172236135 0 0 0.00729015824447 0.0087510703259 0.0082395308975 0.00548994937311 0.0048704694872 0.00522827869877 0.00481162189087 0.00498236991248 0.00522054547633 0.00529373782518 0.00492540653333 0.00454258621915
85 935 0.00905300577244 0 0 0.00874689179729 0.0107119339648 0.00978753724474 0.00626255401924 0.00536977460241 0.00586522401336 0.00544887905922 0.00550669284087 0.00604065546816 0.00596248741811 0.0053785042607 0.00511225786629
86 946 0.0102116258863 0 0 0.0103881318799 0.0132176239113 0.0118282287468 0.00722768701399 0.0057709397402 0.00660486983961 0.00606704352931 0.00616679470322 0.00687918946724 0.00666552093828 0.00608866798183 0.00580488750945
87 957 0.0104955839549 0 0 0.0109779069614 0.0140135632338 0.0123686475401 0.00741983579559 0.0059161656827 0.00679351699433 0.00619006310633 0.00632381881224 0.00700281779151 0.00685392744009 0.00627871270664 0.00593554509464
88 968 0.00970062575766 0 0 0.0101244855305 0.0128610447962 0.0114084296827 0.00689123605724 0.00539761566536 0.00624351425821 0.00566215186295 0.00571778446128 0.00644692901724 0.00613709971414 0.0057628544839 0.00549830323027
89 979 0.00915949332394 0 0 0.00964215982651 0.0121475253714 0.0109158008883 0.00650008595886 0.00507001665631 0.00579801296125 0.00527313084842 0.00537263139234 0.00605066041461 0.00577242491838 0.00544815687455 0.00518129894815
90 990 0.009407203467 0 0 0.0103757393273 0.0131164416506 0.0115692862767 0.00667356435179 0.00520298547671 0.00585776636935 0.00539855957753 0.00552071814947 0.00611832108705 0.0059317670957 0.00567127474524 0.00531931979996
91 1001 0.00961091730526 0 0 0.0109267231704 0.0135212097706 0.0119740847604 0.0067930570765 0.00525870948223 0.00600065592406 0.00550438921486 0.00563568891952 0.00606877360882 0.0060813583479 0.00578534328711 0.00540693538687
92 1012 0.00962952421179 0 0 0.0107201585382 0.0132759072188 0.0117541913942 0.00675858261975 0.0052666708748 0.00596996966534 0.00544143811941 0.00566669941136 0.00611038640565 0.00610867380697 0.00577535208533 0.00545461474785
93 1023 0.00927134126694 0 0 0.0103892985118 0.0129569392082 0.011481921654 0.00644007935031 0.00513492006362 0.00565896613347 0.00524439795665 0.00545484760601 0.00584958802935 0.00585781766185 0.00547362519181 0.00522560325912
94 1034 0.00903888278235 0 0 0.0102036951054 0.0128257629822 0.0113227910242 0.00628270496406 0.00493985257076 0.00552319985557 0.00501844673517 0.0052364388847 0.00570131644215 0.00564031299998 0.00537437377451 0.00506888500715
95 1045 0.00891818061355 0 0 0.0100280310149 0.012499025502 0.0112023246644 0.00608032062293 0.0048456384463 0.00540660782358 0.00491365020816 0.00510025093139 0.00556634713498 0.00566052893676 0.00531717515111 0.00494284106314
96 1056 0.00829533894206 0 0 0.00941906564434 0.0117069610768 0.0105012711317 0.00571860507245 0.00447931411974 0.00498954993299 0.00455736648155 0.00471826287137 0.00500442721456 0.00520860643329 0.00494014915271 0.004639408418
97 1067 0.00803758650082 0 0 0.00924293366568 0.0115181143645 0.0103889267646 0.00560024377933 0.00439496601502 0.00477603567015 0.00433179758825 0.00455809653358 0.00486451508549 0.00497599664007 0.00476767656531 0.00447368521497
98 1078 0.00819169548203 0 0 0.0094978161368 0.0119413185969 0.0106389127035 0.00584352185585 0.00450672950494 0.00487468483222 0.00434181305 0.00470284964847 0.0049330726731 0.00504553231064 0.00481421827359 0.00445351257068
99 1089 0.0079664752733 0 0 0.00930312191778 0.0117091494491 0.0103909422226 0.0057146405362 0.00435204647974 0.00460814607937 0.00420240750913 0.00449479881304 0.00474195941362 0.00494805679275 0.00465765670428 0.00419367340311
100 1100 0.007936609375 0 0 0.00961556905688 0.0120388907744 0.0107867615603 0.00581656388711 0.00424020828997 0.00457669634495 0.00414138237469 0.00442803697726 0.00467126417004 0.00491910219215 0.00461029760225 0.0041525151809
101 1111 0.00825565085194 0 0 0.010294070023 0.0131161073771 0.0120117170523 0.00620810534062 0.00434155796395 0.00466574877584 0.00426825497098 0.00455154170699 0.00476726591118 0.00512984954438 0.00470361688978 0.00429400938357
102 1122 0.00953616010409 0 0 0.0119658741125 0.0154947314984 0.0143161901671 0.00728829926442 0.00498511895862 0.00539488753728 0.00493680275711 0.00524108583634 0.00549007473821 0.00584298102277 0.00537009715672 0.00501374137432
103 1133 0.0102125753953 0 0 0.0128692134097 0.0167670626305 0.0155373304366 0.00784036164647 0.00531290818758 0.00576676451262 0.00521675696624 0.00558971719193 0.00583280050842 0.00624529660688 0.00558471583184 0.00534765845986
104 1144 0.0109852993671 0 0 0.0139122201182 0.0181477551441 0.0169888567556 0.00858943570257 0.00564361081823 0.00603438362127 0.00557007005978 0.00599200302558 0.00622722036346 0.00666379922619 0.00594426853876 0.00572037816576
105 1155 0.0121696516155 0 0 0.0152073839092 0.0200243663397 0.0187984122336 0.00985193616899 0.0061988936476 0.00660247553395 0.00615551400524 0.00660053780545 0.00690115510778 0.00736185458736 0.00660765131558 0.00630899080692
106 1166 0.0126091213327 0 0 0.0158679250578 0.0210574436443 0.0199843888655 0.0105764705421 0.00638507237018 0.00688616571091 0.00626935984339 0.00678280973751 0.00716270923259 0.00756378119163 0.0068632213638 0.00652300818412
107 1177 0.01333352296 0 0 0.0168117170699 0.0224990246313 0.0215395736678 0.0117448524626 0.00670943480911 0.00717164587177 0.00653332647442 0.00717660792413 0.00750236201943 0.00796152257075 0.0073129400038 0.00691145114088
108 1188 0.0130393165906 0 0 0.0164752534671 0.0222516321944 0.0214775509041 0.0116648474975 0.00641090799975 0.00696725927912 0.00636379176596 0.00693614196016 0.0073240065384 0.00785554571271 0.00712415424949 0.0066702853128
109 1199 0.0125700811877 0 0 0.0158743056114 0.0213351318989 0.0207867293826 0.0111308187569 0.00611829164013 0.00669163937924 0.00612549825012 0.00666266117124 0.00703522984635 0.00751171938346 0.00684283582828 0.00654335583162
110 1210 0.011975202837 0 0 0.0151268225171 0.020389515535 0.0199140224222 0.0106217775568 0.00574686190865 0.00635086850866 0.00577487782205 0.0064075665107 0.00647991174119 0.00710485999008 0.00644709994323 0.0062047458812
111 1221 0.0114074334836 0 0 0.0141922441085 0.0191234108073 0.018761204659 0.010055403738 0.00544379135496 0.00595564563492 0.00550121591344 0.00607585550919 0.00612124768549 0.00671687438555 0.00607825255769 0.00590481856686
112 1232 0.0109766626785 0 0 0.0136422182563 0.0182876805771 0.0178916508093 0.00966240947404 0.00533167415133 0.00577589408429 0.00522050790984 0.00586974113385 0.00586383115341 0.00644444023502 0.00579447134678 0.00549924364537
113 1243 0.0109645045586 0 0 0.0137328041579 0.0184219747777 0.0180953749182 0.00995726873525 0.00539541415684 0.00584266372933 0.00517703917959 0.00579528325919 0.00581989857847 0.00631536203635 0.00562683082036 0.00547241202132
114 1254 0.0118211462477 0 0 0.0146193747891 0.0197604081479 0.0195847278588 0.010947065973 0.00599364419589 0.00637602064133 0.00567668960855 0.00616816595523 0.0062053149036 0.00678939435307 0.00605833793243 0.00588265932736
115 1265 0.0122108177646 0 0 0.0152424459367 0.0204530161813 0.0203009972734 0.0115045650838 0.00620784227406 0.00669385810266 0.00583928134625 0.00633601187179 0.00632478975093 0.00686775375878 0.00626206153255 0.005996432511
116 1276 0.0118603402866 0 0 0.0147556667649 0.0197292351063 0.0197202260621 0.011152527024 0.00602166372227 0.00651662709889 0.00561397355577 0.00606039899792 0.0062982342291 0.00651861639884 0.00610894344981 0.00581647546477
117 1287 0.0118944688908 0 0 0.014762375446 0.0197757879551 0.0198023863077 0.0112897014291 0.00594729632812 0.00661216341008 0.00564178131951 0.00610553102289 0.00630945524601 0.00649781863797 0.00613663547089 0.00578179496785
118 1298 0.0123265397468 0 0 0.0152993680939 0.020408445113 0.0208201962226 0.0119279693786 0.00607413152025 0.0067968682919 0.00583042334743 0.00633761873222 0.00654646335417 0.00667074828477 0.00629744623889 0.00601187979315
119 1309 0.0130257101883 0 0 0.0162167431753 0.0215965714038 0.0221849577556 0.0129021355808 0.00638715061823 0.0071695623788 0.00614780628617 0.00657357329617 0.00687732614299 0.00700537404528 0.00663671053324 0.00633275956572
120 1320 0.0140844029444 0 0 0.0171588129617 0.022947827844 0.0238146044446 0.014110789756 0.00716833358896 0.00775251836776 0.0066249879018 0.00706236099195 0.00747857499965 0.00753075209844 0.00725800696376 0.00685275216697
121 1331 0.0152492303301 0 0 0.0188709237735 0.0252830663392 0.0266725032726 0.0164828361846 0.00792253504699 0.00828679377842 0.00715943992008 0.00759114297378 0.00820476753221 0.00797682105501 0.00794946145072 0.00738990085622
122 1342 0.0150411226029 0 0 0.0184810178955 0.0246821995867 0.0260396942535 0.0165668993269 0.00796421117194 0.00806543014164 0.0069983173063 0.00746917670413 0.00802854810999 0.00786841131308 0.0078557683864 0.00727206469356
123 1353 0.0158039666583 0 0 0.019105445223 0.0255463551714 0.0272109961785 0.017689667391 0.0085366440117 0.00843146129845 0.00736707040562 0.00774061273206 0.00837597129386 0.00820984410325 0.00820225451402 0.00761120947273
124 1364 0.0164648420597 0 0 0.0194728512221 0.0261582854553 0.0279456128953 0.018837117602 0.00897828947252 0.00871873986674 0.00787671907379 0.00793024533688 0.00868164548222 0.00846108385148 0.00836762607704 0.00790670491837
125 1375 0.0172889712667 0 0 0.0202916245186 0.0274095933555 0.0295656733364 0.0204536086898 0.00949520854853 0.00890306662424 0.00827729486357 0.00836897953496 0.00906129925682 0.00882606583197 0.00867445738434 0.00814438346174
126 1386 0.0184149970476 0 0 0.0218189202248 0.0299179129924 0.0327144634347 0.0230944573324 0.010549824247 0.00946552441998 0.0087402438536 0.00885147626151 0.00956340081118 0.00929195821112 0.00913499444389 0.00856417645695
