% # columns="iteration, evaluation, void, void, void, xmean", seed=1012158, Tue Aug 23 12:47:46 2016 # scaling_of_variables: 1, typical_x: 0
25 275 0 0.0 nan -0.611784253831 0.428660718333 0.216165177646 0.170826431497 0.0398957438805 0.080172089769 0.148100242677 0.0458688042898 -0.0996043561816 0.164200626933 0.0930080631864 0.168465403034
26 286 0 0.0 nan -0.653321511409 0.452593456896 0.282308822791 0.149518028428 0.0856705911944 0.0679117854981 0.199998444986 0.0818808474087 0.018881157729 0.130315801594 0.14147877513 0.0818246134665
27 297 0 0.0 nan -0.684290062662 0.457489357625 0.315563759249 0.21213303751 0.0724689018048 0.112651256422 0.114946939887 0.00767431838145 -0.0219294319066 0.00944392904472 0.105692448466 0.0896313182971
28 308 0 0.0 nan -0.711780200761 0.473516649189 0.335494953528 0.211931107263 -0.000441730975103 0.198333706053 0.126667998326 -0.00221789970714 0.090313678022 -0.049562694514 0.0784920958794 0.0301838738793
29 319 0 0.0 nan -0.748950752412 0.51273999788 0.307160293909 0.251134493856 -0.0338232522155 0.170460601828 0.189747976932 -0.0434820938182 0.0792666467557 -0.113797840716 0.13503107479 -0.00752266332461
30 330 0 0.0 nan -0.793788070787 0.580207865769 0.326474327105 0.214805761917 0.0110095354588 0.119908064 0.119541457148 -0.0470462263291 0.0713961356103 -0.0637467009163 0.110694831951 0.0555613052059
31 341 0 0.0 nan -0.768143053789 0.513484257515 0.291653009849 0.159669920601 0.10204559522 0.0144003942403 0.122802747819 -0.0756384797498 0.0462979111434 0.00836038901211 0.0396427014156 0.135916692357
32 352 0 0.0 nan -0.683761623461 0.438310749904 0.178242605484 0.125480973684 -0.0112055477925 -0.0469393307728 0.0969260141343 -0.114478970172 0.0272912378201 0.0319058425153 0.0493357636486 0.0844263545526
33 363 0 0.0 nan -0.682692522503 0.449006050335 0.163970615691 0.121921412085 0.011948416104 0.00114980480334 0.0831609154522 -0.0713102926271 0.0570758350609 0.0129485427182 0.0641662876638 0.113065339154
34 374 0 0.0 nan -0.622314870515 0.445769687819 0.212739127771 0.109495010112 0.0211555515066 0.132731740788 0.0611276360531 -0.094811289224 0.0937163836928 0.0450247361877 -0.00912176077387 0.0157736894358
35 385 0 0.0 nan -0.646690023493 0.487790743822 0.23216219509 0.120642451333 0.0387326517011 0.0924405551925 -0.00872602638494 -0.109198309717 0.0807932219977 0.00868469995992 -0.0127477263889 0.0708335958358
36 396 0 0.0 nan -0.67710487582 0.525143112148 0.293817176673 0.114839159131 0.0751658640747 0.105987404421 -0.00787178014362 -0.117329800106 0.0551391619269 0.0306385571409 -0.039376732685 0.0570401629337
37 407 0 0.0 nan -0.696501742491 0.531498719003 0.274186419328 0.0953519072708 0.0658550764437 0.082584564273 -0.0159907204414 -0.0795959868176 0.0769948627865 0.0125665200935 0.000774316424736 0.0726063388474
38 418 0 0.0 nan -0.685691207266 0.514038287628 0.317606745407 0.0472546841792 0.0443682109443 -0.00488653940477 0.00333142057579 -0.0582362730109 0.0412607829849 0.0386333594783 0.0149571369233 0.0600523704046
39 429 0 0.0 nan -0.649277936874 0.487244324242 0.311185797794 0.0947051227669 0.0329864025736 -0.00759965812207 0.0107333710812 -0.0617457913561 0.0378902655556 0.095152151194 0.0161856279809 -0.0148781501102
40 440 0 0.0 nan -0.717712739884 0.498046530093 0.333581910244 0.12535141942 0.0124615951379 0.0505544474334 0.0544326118444 0.0085986096291 0.0344784275836 0.0397967735296 0.0254970886235 0.0327530213056
41 451 0 0.0 nan -0.732580247061 0.512932580907 0.289932126752 0.111022906553 0.0104192228073 0.0704588917439 0.0299775476274 0.0494797041161 0.033970852264 -0.0110750825985 0.00379619660591 0.0147379665857
42 462 0 0.0 nan -0.704256678596 0.51041925411 0.25503663327 0.0926360170263 -0.0215790612589 0.02294935281 0.0577034406117 0.0607300629175 -0.0184516765782 -0.00333270536519 -0.00454544947312 -0.0155588934254
43 473 0 0.0 nan -0.676119722685 0.473264159057 0.20479089607 0.0755785829218 -0.00483389597565 0.0186237437971 0.0604866063645 0.0412475287311 0.0423599348252 -0.00845586775294 0.0076305295487 -0.0246461963789
44 484 0 0.0 nan -0.689243146302 0.494215452809 0.250314658915 0.0823711897184 -0.00889361774959 0.0134439758086 0.0635963658116 0.00371414764903 0.00661866240115 0.0101198568562 -0.0252843061573 -0.0263358844669
45 495 0 0.0 nan -0.674369785168 0.496342656818 0.265616215458 0.086032804873 -0.0207887839355 0.0488545252239 0.0500133761329 0.0175428645089 0.037347260458 -0.0232842836856 -0.00248233203933 -0.0183931167276
46 506 0 0.0 nan -0.639544760498 0.451152177995 0.22611967474 0.0891877063998 -0.0204787330753 0.0327075568375 0.0255057350237 0.00461666550142 0.024629300562 0.00632550714281 -0.0245093119289 -0.0153326790185
47 517 0 0.0 nan -0.630290223428 0.441225081857 0.187225072075 0.0750872797348 0.00437649261635 0.0243565884456 0.020781953306 0.00912548016034 0.0149739112418 0.000935063200411 -0.00269944263576 -0.0192765633337
48 528 0 0.0 nan -0.621791867385 0.436575509526 0.184151459533 0.0598154581648 0.0131578650329 -0.0101907811802 0.0349481253113 -0.0134724885342 0.00158539452405 0.0241412928873 0.00850770072836 -0.0259059549513
49 539 0 0.0 nan -0.611164170306 0.411513057981 0.178123994858 0.042205549964 0.0223354176086 0.00506944557728 0.034198975225 0.0334279084341 -0.016824326476 0.0192819261358 0.00623726499267 -0.0266232127737
50 550 0 0.0 nan -0.60836380136 0.400171189424 0.177477495171 0.0163906834303 0.034357043703 0.0183881850368 0.0307616116398 0.0258119148329 0.00266813654465 0.0367332085013 0.00449988663959 -0.0199062341371
51 561 0 0.0 nan -0.622791863855 0.386491410811 0.163199747873 0.0248778043672 0.0399564058807 0.0244828803302 0.0159873247397 -0.00227992074494 0.0177639115057 0.0363574345744 0.0127982449879 -0.0146171912638
52 572 0 0.0 nan -0.6250750747 0.40436053319 0.18466597401 0.0365565318275 0.0392106328318 0.0177564088999 0.00532485825295 0.0177680726319 0.0150349679036 -0.00641464740577 0.0131058876006 -0.000858995559108
53 583 0 0.0 nan -0.638465915378 0.413745745115 0.193544571376 0.0388956599339 0.00679300122325 0.0334943053949 0.00660891045724 0.0387318110781 0.0282905407917 -0.0200587751296 0.0162060048851 -0.00842528068065
54 594 0 0.0 nan -0.624549109213 0.399564905151 0.175126218781 0.0411993752399 0.00878739813152 0.0280764860919 0.00305253616291 -0.00710975268677 0.0154195352166 -0.0191464981708 0.00725607310966 -0.0256034590922
55 605 0 0.0 nan -0.650581769289 0.407780595141 0.191773604487 0.0497528061655 0.0113643695877 0.0322754521017 0.0167346842823 0.0111816450471 0.0210598475737 0.004552619035 0.0146421656607 -0.00526254247772
56 616 0 0.0 nan -0.653753444226 0.44157808067 0.216206023637 0.0467659715664 0.00178206406957 0.0161068513509 0.00771274577415 0.00414142574127 -0.000337353919661 -0.00135827560104 0.00461084974005 0.000983986015591
57 627 0 0.0 nan -0.656532159664 0.437893016663 0.213458205755 0.051183678654 0.0137011621739 0.0284944759042 0.0264132859587 0.0125425237765 0.00356001347297 0.0205285040757 0.0257073236775 0.00282594974594
58 638 0 0.0 nan -0.654962636568 0.443836348682 0.217609941025 0.0545901185054 0.012802294819 0.028542169232 0.0273316231543 0.0167906771688 -0.0107088805435 0.0233767022843 0.00415200480939 0.00410359067379
59 649 0 0.0 nan -0.642985245803 0.426092174377 0.194896504077 0.0471081598157 0.0110010013687 0.0198087067206 0.0182405465227 0.0209797297187 -0.0176328270093 0.013437514382 0.000896542491078 -0.00717769364128
60 660 0 0.0 nan -0.646198157313 0.426426221367 0.201719256491 0.0526114181943 0.0204620694945 0.0190096450288 0.0151535833002 0.0184250817476 -0.00854376526132 0.0133287481767 0.00425007695384 -0.0084974755163
61 671 0 0.0 nan -0.649559223985 0.433219626723 0.202887367236 0.0567464626797 0.00790404346483 0.0146036945376 0.0229018522955 0.0215179309402 -0.00195574436687 0.0164791435183 0.00485278299284 -0.0046407824685
62 682 0 0.0 nan -0.651440859282 0.427704012981 0.212198030514 0.0583293778647 0.00663377785787 0.0197475630412 0.0265779976314 0.0261899139347 0.0113697901762 0.00885622304429 -0.000292266074643 -0.0134620735298
63 693 0 0.0 nan -0.644249396927 0.43689781689 0.216568959356 0.0612748691522 0.00830732620198 0.0235326607772 0.0153664154627 0.0151666557885 0.000994825298309 0.0129473226222 -0.00387797930163 -0.0135716896067
64 704 0 0.0 nan -0.642833926171 0.436453210506 0.211875380257 0.058747650234 0.00731430023108 0.0210396687962 0.0121896408871 0.0214884908699 0.00784599875901 0.0103988937405 0.00213731586909 -0.0128715970637
65 715 0 0.0 nan -0.644375128032 0.428610965175 0.204036882835 0.0555612397883 0.00621687828159 0.0137406472643 0.0105897846725 0.0284254241281 0.0147345154111 0.00974430027704 0.00742082877598 -0.00528612168894
66 726 0 0.0 nan -0.647136386093 0.436817167972 0.208821996218 0.0570760732949 0.0101472959691 0.0179850329348 0.00548433928163 0.0157803249536 0.016754669476 0.00683175901369 0.0176691252267 0.00075795645555
67 737 0 0.0 nan -0.649899757126 0.442444154739 0.212258601456 0.0584295512575 0.00879880462268 0.016727218809 0.00718596950146 0.013641838961 0.00969480682161 0.00385181766367 0.00898961840176 -0.00573086582746
68 748 0 0.0 nan -0.648102647917 0.443469309878 0.214488111169 0.0640162439907 0.0113001711268 0.0139078707677 0.0152327787686 0.0133227435848 0.0140395144519 0.00819232004408 0.00820348220829 -0.00248060952932
69 759 0 0.0 nan -0.646039688285 0.431794657844 0.20326595267 0.0572436660402 0.0174430295452 0.0102852779706 0.0153257569272 0.0127083289791 0.00691729352925 0.0048909220888 0.0146206140951 -0.00396904843958
70 770 0 0.0 nan -0.645729824 0.427269263404 0.198698247559 0.0512547405003 0.0129730999428 0.011170158422 0.00858679369875 0.0115166227104 0.00318159107345 0.0094859782802 0.0109409828631 -0.00657972406311
71 781 0 0.0 nan -0.652549329034 0.435156558466 0.202897447653 0.0540756735094 0.0127567736099 0.0128443608715 0.00666891760316 0.0125061418025 0.00502106398777 0.0114633729576 0.00938977354888 -0.00847864836793
72 792 0 0.0 nan -0.655359180506 0.439597795982 0.204531111175 0.056419960074 0.0126368185245 0.0167998906694 0.008148985233 0.0135443649002 0.00460248387071 0.0107818529302 0.0160319029457 -0.00523024757821
73 803 0 0.0 nan -0.654025815221 0.438956641255 0.205001483138 0.0579739897049 0.0107953067889 0.0183898547479 0.0100651827889 0.00917016995366 0.00629107695293 0.011658279975 0.0133244724265 -0.00211522994973
74 814 0 0.0 nan -0.657989771029 0.445378674286 0.209225606101 0.0582406849069 0.0126595477516 0.0220347028058 0.0131487479049 0.00985442036617 0.00755687812322 0.0163227879514 0.0128349479969 -0.00348601154434
75 825 0 0.0 nan -0.655476703218 0.443024715942 0.209447755097 0.0567188382072 0.0100755766376 0.0197459087362 0.0136505918683 0.0113203916982 0.00620084120324 0.012766839059 0.0133001727598 -0.00131611592554
76 836 0 0.0 nan -0.656168547668 0.440549406949 0.208818256789 0.0570771077768 0.00917809915463 0.0185749242428 0.014057626155 0.0112581798926 0.0105141100635 0.0126515971515 0.0125387421177 -0.00126854981889
77 847 0 0.0 nan -0.658063972724 0.444886368013 0.216041118736 0.0608308935792 0.00969850195038 0.0179859069751 0.0142976454998 0.0120687248413 0.0118523314308 0.0103830775813 0.0124604955865 -0.00101579704391
78 858 0 0.0 nan -0.661667183215 0.451214549607 0.217391848277 0.0633641585849 0.0106613380093 0.0152439065542 0.0148959097884 0.0125316742656 0.010793008582 0.0105284365902 0.0147854150949 -0.000195478326848
79 869 0 0.0 nan -0.662453517401 0.453602751931 0.217892581615 0.0601849970435 0.0112418403782 0.0164414354372 0.0125207250538 0.010418417495 0.0110994135809 0.0102442251554 0.0135674282232 -0.00046382527789
80 880 0 0.0 nan -0.667510337267 0.458307146229 0.222461787803 0.059370003371 0.00880014906393 0.012604548065 0.0097143151799 0.00953954769277 0.0116787390669 0.00808646146782 0.0136995839853 -0.00286835946019
81 891 0 0.0 nan -0.672389394834 0.463034075366 0.22784788817 0.061998046785 0.0108263278362 0.0106810364296 0.0116664745106 0.0077824223263 0.0117230594204 0.00577914540888 0.0142052563013 -0.00132467845617
82 902 0 0.0 nan -0.674785267455 0.465549050487 0.229790986717 0.0618948350411 0.00853529265735 0.012481173848 0.00892694629257 0.00916969671679 0.0112818552091 0.00513178987786 0.0128114084569 -0.000818548865377
83 913 0 0.0 nan -0.679920379441 0.474403117447 0.237489453312 0.0687736535913 0.0089832757841 0.0146250024945 0.0135588650709 0.0092468810535 0.0108174146459 0.00388879297773 0.013201570819 -0.00157685001034
84 924 0 0.0 nan -0.684457332282 0.480818294099 0.241087265237 0.0731906708468 0.00857483909832 0.0168166145214 0.015674080321 0.00709309589941 0.00920387776101 0.00709440094932 0.0133972436764 -0.00194840215735
85 935 0 0.0 nan -0.691654203152 0.491405372928 0.250205396358 0.0730288324928 0.00827196404445 0.0160116797844 0.0174746818894 0.00657223613327 0.00306870150143 0.00591155770173 0.0127603293386 0.000523931482115
86 946 0 0.0 nan -0.697287125211 0.502473362426 0.259397464295 0.0768252755881 0.00833179550365 0.0181012996457 0.0158775726649 0.0054470005013 0.00126503942978 0.00525498525777 0.00968532587135 0.00441521356927
87 957 0 0.0 nan -0.695586874085 0.49919488199 0.255337846052 0.0788393807108 0.010257021972 0.0184322004548 0.0136178951742 0.00187273185151 0.00291194535199 0.00448632623953 0.0114303146781 0.00708362643542
88 968 0 0.0 nan -0.690340163269 0.492270277774 0.249527665562 0.0753807042908 0.0101782290488 0.0160844955399 0.011127125574 0.000767840729413 0.00827731540715 0.00428016817667 0.0137301360228 0.00689349241388
89 979 0 0.0 nan -0.696997950423 0.496464035858 0.256082764073 0.0776352805323 0.0119170846307 0.0158972001925 0.0140379057144 0.00238230159929 0.00935367508705 0.00653700500142 0.0170370615546 0.00959744259921
90 990 0 0.0 nan -0.708787963003 0.513183887661 0.26742929556 0.0784683898149 0.0153209202051 0.0177361925678 0.0171197804623 0.00497589326228 0.0064872468018 0.00211465693242 0.0114467296756 0.0102409718654
91 1001 0 0.0 nan -0.714159048593 0.513000153574 0.2695083571 0.0802870398371 0.016074538406 0.0130243068729 0.018147446396 0.00872904202553 0.00708506666957 0.00107797216576 0.0145974566715 0.00446820231439
92 1012 0 0.0 nan -0.708157882204 0.508906831344 0.266758768056 0.0801578105392 0.0158079143712 0.013956190527 0.0176409144192 0.0120975057146 0.00125562635812 -0.00236161851754 0.0117813810461 0.000327167649622
93 1023 0 0.0 nan -0.712406525435 0.517888483754 0.274436594534 0.0806245615821 0.0174336763317 0.0142369167844 0.0133454854785 0.00842567178016 0.0019973666369 0.00142381604972 0.0101107236266 0.00309769086977
94 1034 0 0.0 nan -0.71554578437 0.522485051087 0.27856183784 0.0835415751746 0.018277538429 0.011894418948 0.0137783610082 0.00858522969867 0.00765603698264 -0.000147453083393 0.00820805607266 0.00154050991203
95 1045 0 0.0 nan -0.717392816485 0.522812186978 0.282363459765 0.0839352028386 0.0141212402732 0.0136754385755 0.0138514420305 0.0101878058274 0.00691360952148 0.00579139999708 0.00685605734823 0.000869386249208
96 1056 0 0.0 nan -0.721504554922 0.53030424099 0.287222384707 0.0883938270271 0.0157015567072 0.0130032646776 0.0163740170306 0.00819378681648 0.00631845560638 0.00540431628505 0.010332753551 0.00319912154339
97 1067 0 0.0 nan -0.7262066354 0.536857078633 0.294280481242 0.0918271401003 0.0184489543701 0.0151230043288 0.0151780575395 0.0042303163801 0.00945808230436 0.00519820988235 0.0100733882851 0.00458842844505
98 1078 0 0.0 nan -0.728774208735 0.542123034971 0.295600811523 0.0961030535043 0.0199497911531 0.0189642233975 0.0162545113721 0.00158692956955 0.0082174766976 0.00848651412235 0.0115266673355 0.00288377776028
99 1089 0 0.0 nan -0.729554283059 0.543769027572 0.29578718584 0.0961398832852 0.0190377848626 0.0183164536437 0.0156809164856 0.00310372289271 0.00723471703783 0.0110436935192 0.0129019957246 0.00361717434882
100 1100 0 0.0 nan -0.738243751296 0.55250537531 0.305602953616 0.100601021001 0.0210851541852 0.0189902569775 0.0142630633461 0.00295315111212 0.00551711260456 0.0100057074137 0.0126196856161 0.00273422051723
101 1111 0 0.0 nan -0.744921303957 0.564948948328 0.320803559975 0.104698614189 0.0206008806808 0.0177723754576 0.0142366693441 0.00235778517866 0.00735117810955 0.0111282204788 0.0113144244517 0.00418316406485
102 1122 0 0.0 nan -0.744885567809 0.57079894827 0.330085108235 0.109589449736 0.0217472944755 0.0158600312582 0.00920183625654 0.00175222949747 0.010588158618 0.0125586847435 0.0136091833788 0.00153134655817
103 1133 0 0.0 nan -0.751773510025 0.576681405946 0.333858639015 0.111964562018 0.0218227732573 0.0129869187253 0.00826235169687 0.00278587065131 0.010964776106 0.0116282177531 0.0150197662499 0.00160508730497
104 1144 0 0.0 nan -0.755918396657 0.583237191524 0.343070872269 0.117782842178 0.0183118015422 0.0142231433452 0.00705370685321 -0.0022394525101 0.00923338546883 0.011312161638 0.0157218831085 -0.00260401106165
105 1155 0 0.0 nan -0.75732910125 0.583999968417 0.345047583984 0.125250152239 0.0173425555325 0.00788471577302 0.00761700298484 -0.00148764451651 0.0129238341323 0.0143010761745 0.0175114386834 -0.00455921952003
106 1166 0 0.0 nan -0.765112660686 0.59563565595 0.358343286707 0.13119209031 0.0166920200005 0.0132341472327 0.0091293599285 -0.00124374861412 0.0168467212515 0.010934390208 0.0130010385876 -0.00279758286244
107 1177 0 0.0 nan -0.770299043858 0.605881882045 0.36933805309 0.140508231341 0.0191917915514 0.0149048749054 0.0109845558244 0.00251703602068 0.0182532886723 0.0121115990328 0.00788200448687 -0.00660280013518
108 1188 0 0.0 nan -0.778366045235 0.616556984055 0.379543056127 0.136573037562 0.0224738199809 0.0134544718786 0.00884839336393 0.00319166566831 0.0188702121433 0.00904194701776 0.00923507029044 -0.00456616425874
109 1199 0 0.0 nan -0.778210872627 0.618035063828 0.382913850886 0.138224156813 0.021379818106 0.0185539849726 0.0107029922703 0.00401213875389 0.0160477200267 0.0139449960214 0.00658238323142 0.00371911078696
110 1210 0 0.0 nan -0.783749564257 0.625407703846 0.388855400192 0.140845544881 0.0216907338727 0.0144564704206 0.0121095034924 0.00997081038114 0.0174540268534 0.00948888792571 0.00776523100154 0.00172122493991
111 1221 0 0.0 nan -0.777964561497 0.618101204701 0.381530969176 0.146558282296 0.0216929156086 0.0132465343952 0.00921743256332 0.00830655271391 0.0211971734103 0.00976010376711 0.0105992556057 -0.00234603674533
112 1232 0 0.0 nan -0.769762477451 0.607707683278 0.371603445762 0.143093496105 0.0268124720731 0.0187556514045 0.00955161906183 0.0108633346362 0.0202455456721 0.0147739871201 0.0111306415184 0.000364650041121
113 1243 0 0.0 nan -0.781886158183 0.623846436743 0.389090214321 0.154052228311 0.0298036534217 0.0122457729574 0.00912489797658 0.0102908230624 0.0227644858476 0.0110716853584 0.00873359936726 0.00172745541917
114 1254 0 0.0 nan -0.785434555032 0.628837122694 0.399278522484 0.161879958784 0.0351349014353 0.00729421173749 0.0122144461516 0.0103328476635 0.0237332795637 0.00749211571368 0.00979217410954 4.02649126481e-05
115 1265 0 0.0 nan -0.796171642239 0.639745750811 0.405865381631 0.164691795001 0.0336161408155 0.00388766975521 0.0113798329096 0.010783865023 0.0192398838899 0.00810529449225 0.0124151210704 0.00405042589093
116 1276 0 0.0 nan -0.795099597413 0.638889146126 0.404414757462 0.160640487344 0.0312744033654 0.00594609155463 0.00960607546059 0.0105291643237 0.0122444974176 0.00889011812665 0.0160523993615 0.000173508112925
117 1287 0 0.0 nan -0.796588272001 0.642529685265 0.411432732402 0.166684058126 0.0305563403148 0.00108841858902 0.00661851717723 0.00473916015551 0.0117539531587 0.00915223548077 0.0155303083911 0.00213095191028
118 1298 0 0.0 nan -0.802551371545 0.648601805347 0.427372967465 0.176086258162 0.0322616540871 0.00118270434546 0.0110352969731 0.00599981944838 0.0147964517147 0.00818299476809 0.0119519964369 -0.00136301893772
119 1309 0 0.0 nan -0.810955363354 0.657473172201 0.438300553383 0.184133481938 0.0373096034783 0.00671687866854 0.0102850388193 0.00507823420924 0.013584109818 0.00460983772255 0.0127294164497 1.74159452483e-05
120 1320 0 0.0 nan -0.80189666449 0.650952489807 0.431595612704 0.187253232768 0.0435657068053 0.0116969752424 0.0111456652084 0.0065102821422 0.0181420436261 0.00108170511285 0.0186449410706 0.00504383250377
121 1331 0 0.0 nan -0.821528550348 0.677895988672 0.461614525867 0.210084096261 0.0469556503392 0.0082999261966 0.0143750230097 0.00540787990513 0.0180179749265 0.00224296777823 0.0203889678161 0.00106888689597
122 1342 0 0.0 nan -0.825612578187 0.681079165698 0.46354058229 0.209313071334 0.0483047194661 0.00945061082868 0.0117144565955 0.00658539487034 0.0184074292357 0.000750144110971 0.0113258822009 -0.00242277414857
123 1353 0 0.0 nan -0.816057831128 0.670322446949 0.45956103497 0.219574131502 0.0523305935827 0.00476734034731 0.00616430103225 0.00485125189517 0.0199848849574 -0.00123720062651 0.0124174222022 -0.00383986721296
124 1364 0 0.0 nan -0.818254587533 0.678371190017 0.465492905252 0.225747173365 0.0547625198731 0.00632803019213 -0.00074867041524 0.00431872602853 0.0166726469703 0.000584107415938 0.0119072694319 -0.00574232646373
125 1375 0 0.0 nan -0.822974211763 0.688444373495 0.479600614016 0.239679040572 0.0602737210371 0.00747711740471 0.000844667424943 0.00968562724169 0.0157796302775 -0.00144469920004 0.00871577729328 -0.00300864882447
126 1386 0 0.0 nan -0.84219318385 0.715187270906 0.510972246699 0.259681988652 0.0676936736024 -0.00197450209889 0.0021870054275 0.0114269493802 0.015051266007 -0.00155548740427 0.0056031309326 -0.00340926021611
127 1397 0 0.0 nan -0.835824350118 0.706586388371 0.506071658628 0.255043495605 0.063834570681 0.0023726287028 0.00566867296575 0.0119707655754 0.0153607407567 0.00929146039888 0.0102716829666 -0.00139230671567
128 1408 0 0.0 nan -0.854022497617 0.733584294644 0.530882970169 0.277344206438 0.0753512549656 0.00863552204024 0.0155251821397 0.00950136863936 0.0127793801818 0.0126736348559 0.00984821454424 0.0036155007299
129 1419 0 0.0 nan -0.856470961445 0.745648682927 0.535926046374 0.280205937748 0.0817512197428 0.0107929943063 0.0206303791921 0.00520108354692 0.0119895475802 0.0136858124009 0.0170314889699 -0.00173671585401
130 1430 0 0.0 nan -0.854773856407 0.739717825545 0.542586009127 0.2948859101 0.0979940718858 0.0154339500277 0.0166143945749 -0.000728869673503 0.0140243952999 0.00640234073888 0.0166530164553 -0.0019210026439
