% # iter+eval+sigma+0+fitness+xbest, seed=1012158, Tue Aug 23 12:47:46 2016
21 231 0.167341091329 0 41.6165591838 -0.595271624857 0.422265629489 0.0275973471821 0.206027931873 0.437063405633 0.153456623645 0.18616441166 0.088548122991 0.227222667765 0.129445162146 0.0819991631004 0.106690678905
22 242 0.147378038538 0 24.7078420533 -0.641377215171 0.471738024552 0.242278201298 0.237231530214 0.0199461458819 0.0954310622903 0.181877083731 -0.0417342018903 0.106707182455 0.0212597266406 -0.197425208764 -0.0421388765264
23 253 0.143503247428 0 25.7379232758 -0.603932655436 0.430100990085 0.381852368798 0.0691542945956 0.142978694986 0.0726513742947 -0.1113315942 -0.136985133746 0.0166926786635 0.200008944727 0.00131658877497 -0.0249014757574
24 264 0.13788872248 0 25.7253842109 -0.672968300775 0.425224215546 0.238237009972 0.277337682146 0.0398927497773 0.176863211098 0.0682754284483 0.0225120252338 -0.141853774301 0.160903145531 0.180192869794 0.091761563334
25 275 0.135034871821 0 26.0830114535 -0.736519740375 0.496902274458 0.234862439349 0.120436894692 -0.0138594465156 0.106742110253 0.163545025711 -0.0267432020665 -0.194244717645 0.162320953472 0.0942421952452 0.224476672368
26 286 0.124583035143 0 24.3656462274 -0.713709811291 0.447322793583 0.298009825389 0.176635325112 0.0687584087784 0.032684599554 0.218055782094 0.0681406152306 0.227517623256 0.167922443644 0.130689849727 0.0586759221781
27 297 0.112422002789 0 21.8971475868 -0.626796290351 0.492091963832 0.361577883701 0.205201361984 -0.0381836464741 0.201165866783 0.123959912989 0.0139599834441 0.0259620429299 -0.0929163366252 -0.00307496173398 0.144818570816
28 308 0.108454325994 0 24.4690220892 -0.724947393531 0.482948583429 0.291567005769 0.201434543666 0.051834438932 0.27421094206 0.0822026296986 -0.0258898666106 0.202937235949 0.0108309394218 0.0673490735729 0.0568134142534
29 319 0.109163988513 0 26.5260935391 -0.763062980512 0.561959496674 0.32505151798 0.279827865691 -0.105602863831 0.173660940213 0.167356797089 -0.0834966959092 0.0160224809727 -0.118399809428 0.149228471278 -0.00221966892418
30 330 0.102987664959 0 22.087656256 -0.764336564128 0.551010214041 0.365007675517 0.260636395665 0.041244382464 0.106117143817 0.151718782951 -0.0201577867971 0.206692931009 -0.0762409747917 0.0780309477201 0.0350342758036
31 341 0.101583391266 0 20.4541120978 -0.775031218504 0.510058881675 0.363675003716 0.11852410662 0.122115498167 -0.0250007748326 0.116419536552 -0.0827389026803 0.00627465124697 -0.032554082806 -0.0833975679671 0.166748086286
32 352 0.103508254559 0 16.0080286611 -0.590954833036 0.434535167529 0.201129719572 0.161422817103 -0.0707207008051 -0.0389058619132 0.0343874573043 -0.075118875204 0.0296189200857 0.0262179441697 0.0736749839599 0.0325193990491
33 363 0.0966656704169 0 17.0251226115 -0.722987765131 0.523134052045 0.160872951048 0.057602329277 0.0156053319173 0.0618599758333 0.0799727719673 -0.115997133599 0.0441708020827 0.0273240413335 0.0454796846332 0.116984734049
34 374 0.0961456328375 0 18.6742291828 -0.580355059773 0.393181147713 0.0697048291477 0.104636408686 -0.023809946677 0.169717177618 0.0179373664268 -0.126226928271 0.0678978070748 0.0705098701365 0.00775690271243 -0.0344973371218
35 385 0.0897402778801 0 18.7436135571 -0.662702551435 0.522107603607 0.212152859567 0.156930524948 0.0456221800064 0.0313660889468 -0.0653619568782 -0.144194662879 0.145881520718 -0.000689456697841 0.0514919321348 0.0759437289572
36 396 0.0843491694732 0 17.3905818148 -0.585307078965 0.474788674732 0.232077566522 0.0825224119138 0.0736027410749 0.0387052923898 0.0203198337831 -0.155384421435 -0.0556111822578 0.0379078126828 -0.0259508212294 0.0567301858633
37 407 0.0755203838471 0 15.7408660622 -0.744809552878 0.53679130981 0.324277620729 0.151355343414 0.049895735077 0.0588680514358 -0.0724209495515 -0.0951897622177 0.0766837257419 -0.00969849061318 -0.0639578539671 0.100000887231
38 418 0.0733891345644 0 14.9844888107 -0.683984154699 0.535367051431 0.344892137685 0.0334908592145 0.0205864406823 -0.0407204019604 0.0355179582422 -0.0275480523412 0.0926710502387 0.0101622425834 0.0309760970358 0.0972858267286
39 429 0.0720641206458 0 15.4292740299 -0.627042319079 0.507184291514 0.296920891895 0.107743329973 0.0158138341671 0.0249228268611 0.0316067014254 -0.0400645780519 0.12397695792 0.133030669355 0.0353448830294 -0.0340188438697
40 440 0.0691210360416 0 14.6465534606 -0.761495964574 0.478445675012 0.318463016034 0.103484236651 -0.029719854042 0.0450526856665 0.0940982442975 0.0310200589757 0.0293117497791 0.0316226031226 0.0483579335026 0.00361375564009
41 451 0.0679283823118 0 13.9320725472 -0.725007187618 0.505346438211 0.267890077253 0.0826499374373 -0.0284951640549 0.071529126962 0.0389632028223 0.0982739550487 0.00931913433401 -0.0840878554414 -0.013275014694 0.000436247804864
42 462 0.067940762811 0 14.0835406729 -0.681312208926 0.507429411115 0.259304134752 0.0713701501727 -0.0521357201246 -0.0254078403426 0.0567805145828 0.0380895414986 -0.0924019297492 -0.0394806536427 -0.0213127163261 -0.0337119897194
43 473 0.0653101993839 0 13.6331184629 -0.698172949106 0.472299398449 0.183836293745 0.088559832197 0.0452381919696 0.0326120526673 0.0432126884182 0.104593597469 0.0626776214092 0.0124434963057 0.00168341784015 -0.0583773204436
44 484 0.0579616500579 0 13.5643204783 -0.691604550783 0.504143055531 0.274004799387 0.0735386147004 -0.027022468772 0.0089032840588 0.0249137707841 -0.00532931739377 0.0106764315214 -0.000562594794064 -0.115345000045 -0.0340123206604
45 495 0.0511965959615 0 13.0587723442 -0.648878191438 0.473506658369 0.271557158733 0.0994144586281 -0.0172488003612 0.0200226678201 0.0896069987015 0.0349664087789 0.0534168601109 -0.0265294046786 -0.00581005476354 -0.0308225261053
46 506 0.048102823342 0 12.3734822835 -0.614037197914 0.415946725287 0.19935902137 0.0842076310633 -0.0264943539251 0.0157338320218 0.00128950832072 -0.00939411536765 0.0645973421341 0.029535575046 -0.0104459904412 -0.0121004035262
47 517 0.0456664438362 0 12.7519581031 -0.627664325962 0.461606511241 0.136371956873 0.0277399831202 0.0210572474986 0.00537405286497 0.00501909839614 0.0215205046103 0.0214618184715 -0.0012199098312 0.0371371575092 -0.00893356270595
48 528 0.0431206518092 0 12.6100496914 -0.597577460248 0.437492444244 0.185733977754 0.0813508203734 -0.0017449546055 0.0105043029003 0.0435906398843 0.00985019466391 0.00635907548154 0.0456172768383 0.0177592340693 -0.0415280079936
49 539 0.0424187110645 0 12.0327225894 -0.628397201053 0.426552841134 0.184582210374 0.0425520006024 0.0443377801773 0.0198222289656 0.0243279615852 0.035567283944 -0.0315319136245 0.0154651817637 0.00223722885224 -0.0236892062838
50 550 0.0418018896024 0 12.1912133949 -0.60586069216 0.398811880683 0.174338725148 -0.000677602971504 0.0339524934838 0.0375457093355 0.0450369013356 0.0188409765438 0.0149926831634 0.0465026691857 0.00880045235905 -0.0211014663573
51 561 0.0404208602402 0 12.0269954629 -0.617661115135 0.381894619803 0.177156102411 0.00614314571579 0.0241254535416 0.0110223823432 0.00495579235941 -0.0248865680883 0.0159793895106 0.0455571661638 0.0174866396474 0.00143563333009
52 572 0.0376653446919 0 11.7165360549 -0.642988316784 0.42961701542 0.210040777697 0.0332598943071 0.0183648101335 0.0174362272584 0.0012992753276 0.0105468611432 0.0131013723293 -0.0158433004372 -0.00060993949566 0.00699476817562
53 583 0.0355834369074 0 12.3406923978 -0.633002592186 0.425907799363 0.176120073659 0.0498320945787 -0.00663424312236 0.0643209920692 0.011401464359 0.0349488762679 0.033833215756 -0.0419823454224 0.00577749819913 -0.0117873957852
54 594 0.0329854405047 0 11.9950154514 -0.605982235135 0.368610160199 0.12451891335 0.0419420202119 0.0224847523195 0.0246077772883 0.00667646252568 -0.0195671939091 -0.0018260779728 -0.0165777949898 0.00852157479972 -0.0343707979443
55 605 0.0295625737664 0 11.9435934956 -0.655163370531 0.394636244435 0.179488569181 0.0548200199445 0.00964646966154 0.0282324579986 0.0209949851538 0.0205323481445 0.0068985613254 0.0209908932826 0.0207099553333 0.021204670343
56 616 0.0283736509232 0 11.7867941843 -0.689491644081 0.483537692456 0.253341279788 0.0374514625034 -0.0141671070228 0.0129718094145 -0.00029192541446 0.0102515261943 -0.00328576202228 0.00525261632902 -0.00939769328669 0.00613420601166
57 627 0.0268048802019 0 11.826915205 -0.649404143448 0.430613348501 0.206369167456 0.0559291965744 0.0250959835709 0.0207351007805 0.0327205200367 0.00761503654761 0.00876348242184 0.0385633762692 0.0446437436727 -0.00335189841123
58 638 0.0254494280586 0 11.8071326667 -0.633614366146 0.435525671317 0.199526432524 0.0575818614954 0.0167583078634 0.0443169930382 0.0285597218571 0.0085152823861 -0.0087077262787 0.0227023437399 -0.00139630575915 0.00589794946596
59 649 0.0231283396929 0 11.8516925566 -0.631954695089 0.417789809753 0.201442255538 0.0322099121497 0.0141421727203 0.0350714604689 0.0153665027345 0.0367558213233 -0.014204493429 0.0126318507503 -0.00160149209353 -0.0150701353345
60 660 0.0201517180156 0 11.7152654148 -0.65082559743 0.43134734424 0.208201271457 0.0370202826236 0.0233801035344 0.0229576263824 0.0188419826644 0.0261328703282 -0.012636118708 0.014601629608 0.0113874007118 -0.0100215010811
61 671 0.0178712597899 0 11.7118468878 -0.647881038268 0.435042009632 0.20550959604 0.0738911683217 -0.00362795422906 0.00823147143438 0.0248487381614 0.0145484117998 -0.00281829401955 -0.00863704760627 0.00311224926121 -0.00584881929775
62 682 0.016979018204 0 11.7324192205 -0.650972824378 0.421135757828 0.214048294922 0.054428211452 0.00743449965766 0.00747728174941 0.0330429960435 0.0172500480761 0.00383220555648 0.00355711219558 -0.00401841923827 -0.00779361371724
63 693 0.0156246553817 0 11.6885027108 -0.642619943218 0.44164838451 0.214192807739 0.0634228862975 0.00379995249183 0.0325207997729 0.0109260753951 0.0133946740787 0.00805899859132 0.016431302271 -0.0067865270732 -0.013405771567
64 704 0.0141195145851 0 11.6566044362 -0.637680696097 0.426027547394 0.200415920913 0.0511745554041 0.00883625788911 0.0176858417655 0.0132257990283 0.0225831406997 0.0108651014175 0.0274363978667 0.012149991592 -0.0206919701452
65 715 0.0135800404038 0 11.6272447686 -0.64325760329 0.423007532485 0.198112514328 0.0563000269614 0.00831031760852 0.0135604210196 0.00249764869486 0.028449063025 0.0170975854166 -0.000727517896775 0.00790296016999 -0.00599449481661
66 726 0.0135492723267 0 11.620881772 -0.650455320309 0.439534750868 0.209039639576 0.0593939325516 -0.00273129204404 0.024321358448 0.00109960370129 0.0123948805193 0.0190113935166 0.00213655146522 0.0132232256295 0.00398828083522
67 737 0.0123375048564 0 11.5716711894 -0.656111650383 0.449930415897 0.21697128786 0.061806126786 0.00833317719164 0.0123289089942 0.0140751500145 0.0146083271765 0.00544735722782 -0.000822043393925 0.0126604206547 -0.0092143632652
68 748 0.0113816558674 0 11.5863445925 -0.651794001707 0.447584035105 0.218736416816 0.0656526112935 0.0127878132556 0.0142711796099 0.0214466476933 0.00391055922678 0.0199130633312 0.0138914492701 0.00931723526281 0.00463526225179
69 759 0.0108552326099 0 11.5864263803 -0.646222125297 0.425191261475 0.193198360791 0.0520430319209 0.0189535716392 0.00280329082418 0.0169687059236 0.00756456621032 0.00374254226731 0.00368638468524 0.0142722705688 -0.00654416115912
70 770 0.0102323140922 0 11.5692430311 -0.642859506755 0.42409675606 0.189217101632 0.043743750884 0.0144608949382 0.0104648045797 0.00399582156493 0.013776450828 0.00275180633972 0.0141398985487 0.0102584496149 -0.00365281024919
71 781 0.00950622447189 0 11.5671001568 -0.660076414844 0.447596297009 0.215832380915 0.0585869362763 0.0102571072291 0.016701928163 0.0047672154916 0.00789881516678 0.00342233739643 0.0100150988163 0.00541686960845 -0.0119425666134
72 792 0.00886606628246 0 11.5689752792 -0.653340214743 0.438638502491 0.204186312103 0.0575750173699 0.0124821698261 0.0215594004976 0.0131496315018 0.0125129814016 0.00253095193407 0.0127772098366 0.0133748233378 -0.00362423403929
73 803 0.00815492519388 0 11.5605158504 -0.654011017749 0.439210688129 0.206665835108 0.0591422450501 0.00820532011071 0.0164623282714 0.00829747878972 0.00656544121988 0.0032677678639 0.00761532767195 0.00961361430156 0.00183796019902
74 814 0.00794501739025 0 11.5686358559 -0.661232732578 0.44932762166 0.215577640131 0.0558228139484 0.0134406787878 0.0201960937127 0.0161435441735 0.00891279039916 0.00895725776941 0.0224652215442 0.0160888891258 -0.00443602807636
75 825 0.00713077649445 0 11.5550807745 -0.658257150109 0.449176208081 0.215160106363 0.0562380134278 0.00846883720603 0.0202568893651 0.0137719954019 0.00776599494407 0.0043220995038 0.0127522399681 0.0120249993031 0.00252219244689
76 836 0.006387461614 0 11.5602914165 -0.659393193666 0.44157811598 0.209185794162 0.05709034813 0.00654587518534 0.0169987914055 0.0136738072963 0.0130259959672 0.0139450643687 0.0138580896492 0.011235914136 -0.00331104667202
77 847 0.0059982052085 0 11.5621771381 -0.662412520171 0.446792047659 0.221067653403 0.0616424298726 0.00871705403185 0.0158038556635 0.0155463056618 0.0153753884192 0.0131067186704 0.0126027889179 0.0133188477333 -0.00357716390714
78 858 0.00597649753959 0 11.5527698225 -0.665741931417 0.453887054525 0.215146417227 0.0658717690792 0.014392135003 0.0105557017201 0.0174819381679 0.0148010933402 0.00904691757873 0.0115316167145 0.0162190595191 -0.003069797046
79 869 0.0058379860276 0 11.5418557282 -0.661116792387 0.451565389209 0.214690702949 0.0566805758621 0.0147828049789 0.0183250280836 0.0113138476549 0.0140326031903 0.0106576077491 0.0117137726246 0.0108534983269 -0.000572403051713
80 880 0.00632368286433 0 11.5387266734 -0.669850096666 0.457806986378 0.222595660089 0.0564052121132 0.0109828452224 0.0110892804719 0.010595263837 0.0131966954957 0.00974198771671 0.00968202605969 0.0174159628701 -0.00361783159424
81 891 0.00686184792681 0 11.5317201515 -0.674003818322 0.462782361169 0.227730729804 0.0645939116102 0.0137240227258 0.0110999311613 0.0124728111759 0.00736210424161 0.0140446871551 0.00686832097969 0.014860144353 0.000899796002229
82 902 0.00698941893697 0 11.5329663351 -0.6760959857 0.468858480956 0.232373317186 0.061029630012 0.00727412456698 0.0149270234994 0.00966552757724 0.00992707573372 0.0098685373194 0.00267637635196 0.0138647207351 -0.00181735385957
83 913 0.00740573954538 0 11.5316960231 -0.678970889416 0.475830088115 0.237905038393 0.0678579168909 0.0060409624704 0.0129232560321 0.0167423332307 0.0104231990445 0.0125778646926 0.00205084535684 0.0117448301551 -0.00159367439278
84 924 0.00805172236135 0 11.5329598161 -0.688351079002 0.48472192425 0.240355824465 0.0697019006894 0.00949763836504 0.020670232285 0.0191327324427 0.00736001575293 0.00555563506638 0.00982752315486 0.0136970837582 -0.00083599503011
85 935 0.00905300577244 0 11.5315069375 -0.69857671432 0.496309999186 0.252155200053 0.0718837988407 0.00667435542677 0.0177882831997 0.0203797242003 0.00923990506701 -0.000633345497397 0.0101991518872 0.0113327771904 -0.0027701529228
86 946 0.0102116258863 0 11.5225822816 -0.694639154845 0.498069867454 0.254642421805 0.0763432015991 0.00865746860457 0.0172663457565 0.0163907804624 0.00831337246884 -7.16130507087e-05 0.00720690195569 0.01253535198 0.00694749866748
87 957 0.0104955839549 0 11.5446547034 -0.686292883561 0.489245170322 0.244430906263 0.0777248359913 0.00741618359118 0.0082893168271 0.0138570290391 0.00314891018075 -8.53057257736e-05 0.00976110993268 0.0163225444473 0.00701244213267
88 968 0.00970062575766 0 11.5443748494 -0.684405324524 0.487327611691 0.238908818088 0.0784419710248 0.0112175669919 0.0143658731307 0.0148311623284 0.00527964391237 0.010300478478 0.00324818727114 0.011367609802 0.00589635641619
89 979 0.00915949332394 0 11.5190501827 -0.705922661416 0.504998977455 0.267491128961 0.083797689595 0.0146718172658 0.0136350936226 0.0135530523429 0.000123397610041 0.00679184138181 0.00487368136488 0.0169808404162 0.0128396761415
90 990 0.009407203467 0 11.5276986338 -0.718958368558 0.523306242077 0.271895002818 0.0818548727751 0.0188837303648 0.021938448694 0.0220762407156 0.00568756357613 0.00987643545035 0.00580988902527 0.00609758351829 0.011686154093
91 1001 0.00961091730526 0 11.509705968 -0.709033056283 0.50381121962 0.26338119275 0.0777317262679 0.0180310878554 0.00690297111914 0.0183567038198 0.00787674510001 0.0064123335774 0.00684124234074 0.0167119135701 0.0011321862099
92 1012 0.00962952421179 0 11.5190520072 -0.708523917724 0.51336353588 0.272438568768 0.0848831358223 0.0141408880812 0.0113043519541 0.0168282414405 0.00758589974725 -0.00328945640968 -0.00562976477633 0.00800190797236 -0.00169825270175
93 1023 0.00927134126694 0 11.5034812742 -0.708475055967 0.517367689098 0.273798775567 0.0819538200847 0.0259933160547 0.0180498500141 0.0112025568448 0.0105068466937 0.00282549146908 0.00439162245543 0.012120548643 0.0104155172625
94 1034 0.00903888278235 0 11.4779313666 -0.720423131246 0.531866264145 0.283927343039 0.0895209488226 0.0148045199273 0.014325192833 0.0150708964644 0.00672062140171 0.0061825108517 0.000184062885205 0.00644844412283 0.00242414267771
95 1045 0.00891818061355 0 11.478702812 -0.715397193536 0.52012803171 0.284127047807 0.0818941733185 0.011399394778 0.012345709308 0.0107032282471 0.00968580266172 0.00765054003251 0.0126639626792 0.00387208860737 -0.0019974039479
96 1056 0.00829533894206 0 11.475407195 -0.724705757509 0.533879954907 0.286770587695 0.0899165122817 0.013696352779 0.00975785524337 0.0159881001017 0.0113450370306 0.0108906368233 0.00383642717987 0.0154749775277 0.00863755513652
97 1067 0.00803758650082 0 11.4647719939 -0.730206791571 0.540789744897 0.297350808011 0.0955445625157 0.0254572818144 0.0150995459213 0.0169656200432 -0.000425578018738 0.0138792798947 0.00717654764607 0.00942208024166 0.00211532867672
98 1078 0.00819169548203 0 11.4692493666 -0.731447175487 0.544240110554 0.298524006605 0.0991423826134 0.0222305180734 0.0205937578703 0.0162786928896 -0.00249886642581 0.00842209739536 0.00766134256212 0.0119282535143 0.000947538857947
99 1089 0.0079664752733 0 11.468162436 -0.736653963141 0.547729264647 0.302137405425 0.098650821785 0.0181432288968 0.0198351118008 0.019327573807 0.00372507452646 0.00494571361116 0.00978089598531 0.0171786044591 0.00325139132662
100 1100 0.007936609375 0 11.4508537945 -0.749975790272 0.5626568482 0.317684905537 0.105034958788 0.0215964161658 0.0200547361762 0.0148570358224 0.00195641187 0.00484947109199 0.00665180652715 0.0110085214294 -0.000274938842347
101 1111 0.00825565085194 0 11.4349751264 -0.745976823105 0.567488710149 0.325665465833 0.102438203356 0.0204405779032 0.0164564132719 0.0177379525674 0.00489402997252 0.00567472270562 0.012209068123 0.00963105359863 0.00449878684298
102 1122 0.00953616010409 0 11.419596002 -0.750367836889 0.584196116842 0.34248165483 0.113733399048 0.0249812071125 0.014055102619 0.00855797507322 0.000834999423849 0.0110049470949 0.0137055284602 0.0155073950234 0.00373074005524
103 1133 0.0102125753953 0 11.4203241452 -0.763000906977 0.58825203825 0.342563252753 0.112946909141 0.0213432538606 0.016732712713 0.00834087217903 0.00694040200259 0.0100509389048 0.00797534363581 0.0176612370268 0.00375222654995
104 1144 0.0109852993671 0 11.4020264802 -0.762397594195 0.590071850511 0.352929167656 0.122457236131 0.021735812864 0.0101413296029 0.00492924588658 -0.00520197352423 0.0128933699964 0.0114979180105 0.0135100382137 -0.00166987640652
105 1155 0.0121696516155 0 11.4236875259 -0.750193536569 0.572153323211 0.338001409692 0.12723346739 0.0226712453742 0.00800965622744 0.0018378796652 -0.00336045198475 0.0192249278825 0.0121770459518 0.0167134716916 -0.00614208210113
106 1166 0.0126091213327 0 11.3933602226 -0.77282718015 0.602554852021 0.365493850399 0.136087708922 0.0181504229285 0.0112722817019 0.00991535416796 0.00230440400542 0.0214332440602 0.0102052938205 0.0161318784973 -0.0114905477173
107 1177 0.01333352296 0 11.3835528818 -0.771747755677 0.606623706339 0.369029817768 0.145468997711 0.0196004194601 0.0135348040622 0.0104918606222 -0.00183177770779 0.0183859983853 0.0156378340383 -0.00092024516477 -0.00559597366176
108 1188 0.0130393165906 0 11.380324395 -0.787050955868 0.62520744465 0.389571651718 0.144285958191 0.0271885729017 0.00777940374366 0.00314072077613 0.00213352866344 0.0204894914534 -0.00198540180964 0.00720678846673 -0.00689334804693
109 1199 0.0125700811877 0 11.3763768214 -0.786299528811 0.63225410527 0.399028963248 0.144563962238 0.0197902526161 0.0155871859145 0.0111435459791 0.00296353222413 0.0109202334565 0.00982303565523 0.00559673178307 0.00816425203766
110 1210 0.011975202837 0 11.3608034053 -0.794450083323 0.639469789368 0.402286579966 0.150805145088 0.0223377451607 0.0141777600426 0.0132525333201 0.00868169408251 0.0191461843152 0.00539846320267 0.00617918979295 0.00134676894498
111 1221 0.0114074334836 0 11.3485685719 -0.773674887951 0.613252114815 0.37523600896 0.145733717047 0.0206498931978 0.0110887950895 0.00912015490769 0.011939644014 0.0202822402218 0.0103007147269 0.0120412812705 -0.00122091127983
112 1232 0.0109766626785 0 11.3682690363 -0.756253006428 0.586869362171 0.355697353864 0.137626293173 0.0282248706967 0.0163372556462 0.00909005796794 0.0119908291461 0.0200964876553 0.015734035712 0.0086734113772 -0.000757090513835
113 1243 0.0109645045586 0 11.3272930311 -0.782660293278 0.62032313029 0.387975598899 0.159767896182 0.0331672803871 0.0101602381818 0.00627911364534 0.0134769433032 0.0262170960472 0.00789733660572 0.00825712046435 0.0047220164406
114 1254 0.0118211462477 0 11.3208909542 -0.7814775337 0.623625864381 0.394576282338 0.165431799623 0.0333633048779 0.000559714397522 0.0193122877962 0.00833682552232 0.0220652915432 0.00734544274092 0.00531063743956 -0.00218405625238
115 1265 0.0122108177646 0 11.3156119056 -0.802694166573 0.645302558148 0.411089324176 0.167663373173 0.036718680078 -0.00061843230325 0.0122067957019 0.0103729297908 0.017507423204 0.0105266184531 0.0163655211584 0.00337049821437
116 1276 0.0118603402866 0 11.3247338264 -0.794442807747 0.638622758835 0.400004186878 0.161212240444 0.0275324217029 0.00798794392516 0.0126366168685 0.0108326895167 0.00582885350791 0.0141624579927 0.0179215791356 -0.00562036566099
117 1287 0.0118944688908 0 11.3243924904 -0.807350700584 0.660053274565 0.425796424133 0.174781888176 0.02970266421 0.000792505150987 0.00536688279502 0.00115231516976 0.0128583119872 0.00695345535793 0.019458508572 0.000507355404778
118 1298 0.0123265397468 0 11.3018193292 -0.812691252392 0.660032362902 0.442048707893 0.184676718422 0.0303265481162 0.000327724314733 0.00628444904624 0.00795602918422 0.00912355199865 0.00345091799079 0.0141538688279 -0.00959741835854
119 1309 0.0130257101883 0 11.2729510409 -0.804324432235 0.645432896971 0.428120368758 0.185080292326 0.0398437816947 0.00369717873218 0.0117143689164 0.00366033010321 0.0173529720423 0.00799994416426 0.0191044791828 0.00164817820051
120 1320 0.0140844029444 0 11.2446810534 -0.803603021483 0.655670143854 0.441287810484 0.198747187923 0.049411554721 0.0115972047939 0.0183662268982 0.00961219434119 0.024080581713 0.00192344431076 0.0209156362705 0.0034325742432
121 1331 0.0152492303301 0 11.2424549037 -0.826733442103 0.685179736816 0.465490087992 0.21286141912 0.046005343741 0.0113580659644 0.0119082765869 0.00780117562469 0.00813762176828 -0.000289899029975 0.0297337626535 0.00289438860544
